timestamp,time,author,message
1603799622044704,-4:46,Blake Yogi,🤸‍♂️🤸‍♂️🤸‍♂️
1603800266850673,5:45,Teunis van Ree,😴
1603800325695158,6:42,ALTA,teunis hi
1603800392551828,7:49,Lesige Lesige,"Anc as a whole is built on abusing power, opportunists n corrupt individuals"
1603800433356217,8:30,Mzalwane Mzala,Court rules in favour of the DA in the Tshwane Metro matter.
1603800463160336,9:01,Mzalwane Mzala,@Canis Africanis I'm with you.
1603800512002632,9:48,Lesige Lesige,💯
1603800515047037,9:52,Phumzile Kumalo,"Equal rights and Justice. If found Guilty go to jail, Thanks"
1603800540214509,10:15,finalcutish,9 minutes ago jesus guys r u on yt all day
1603800575863273,10:52,finalcutish,u need to take break watch movie get xbox
1603800582784529,11:00,Madoda Oyiya,✌🏽
1603800589053277,11:05,finalcutish,read books
1603800608194515,11:25,ALTA,@finalcutish yes we are
1603800644499517,12:00,finalcutish,i get it stay safe u cool great
1603800660467518,12:16,finalcutish,answer great
1603800670913497,12:26,Lesige Lesige,this chair kinda sus
1603800674158740,12:31,Mzalwane Mzala,"SCA rules in DA's favour, dismisses Gauteng govt decision to dissolve Tshwane council (News24)"
1603800696805145,12:50,FieliesSA,Lol @finalcutish walking into the room and insulting everyone haha
1603800716643181,13:15,Michael Byrne,finalcutish we are all waiting for this thing to go straight to lock up
1603800730950984,13:28,finalcutish,exactly but a cup of chat makes the day
1603800740428696,13:36,Anne M.,What's going to happen now @Mzalwane Mzala or is the province going to appeal?
1603800767010672,14:02,finalcutish,i give zero f lol
1603800797705270,14:36,Michael Byrne,will they cut her hair before they lock this thing up ?
1603800837816376,15:16,Oscar Eybers,She is a woman.
1603800888433306,16:06,Mzalwane Mzala,I don't know @Anne M. but this does not end the instability. Tshwane does not have a mayor the 3 biggest parties are all fielding a candidate so no one will get a 50% plus one support.
1603800892097336,16:09,Phumzile Kumalo,"How long shall dey break our profit then we stand aside and look. Enough,,,"
1603800896126572,16:10,Anne M.,👍 @FieliesSA
1603800932874007,16:50,Oscar Eybers,Don't call human beings things. That is derogatory.
1603800975112230,17:30,Lesige Lesige,I hate that these old people get to be in positions of power everywhere while they are old n easily confused
1603800988378292,17:45,Michael Byrne,if you steal you arnt a women . I told you that
1603800996983240,17:56,Anne M.,@Mzalwane Mzala So the municipal elections will have to be held for a possible solution?
1603801021095297,18:16,Mzalwane Mzala,The Nelson Mandela Metro (PE) have lost a lot of money as Treasury withdrew grants because there is no mayor.
1603801069913308,19:05,LionView,She is a woman. We cannot go around denying peoplel their humanity regardless of their crimes.
1603801098260284,19:36,ALTA,michael ... i rest my case
1603801106790406,19:44,FieliesSA,@Lesige Lesige you will be surprised how(relatively) young some of these are. Ex the special advisory guy last week(Gama reinstatement) is way too young i.m.o.
1603801118799687,19:58,thando cezula,hey guys! is she a hero or villain?
1603801119109054,19:58,Mzalwane Mzala,The DA's case was against the city being run by an administrator and the court agreed with them.
1603801129681863,20:07,Hub Grasstruths,Every operative in the state organs has gone through a rigorous process to ensure they are sufficiently parasitic and without any signs of integrity. If they blow a whistle ask only one thing:..
1603801139224893,20:16,Anne M.,@LionView Correct plus she has not been found guilty in a court. Only the boy who thinks he's the prosecutor and judge.
1603801145024412,20:24,Simphiwe Kubheka,"@Mzalwane Mzala, question of interest not in support of corruption....why now everywhere it's corruption, this is not hand of 3rd force? Where is our intelligence division with government 🤔"
1603801152605415,20:30,Hub Grasstruths,how and why did you find yourself in a position to observe the theft and how long did you wait to bloow the whistle
1603801166464955,20:41,Mzalwane Mzala,@Anne M. If there is no compromise elections will be the only option.
1603801236837212,21:56,Simphiwe Kubheka,"@Thando Cezula, no of the above!"
1603801269383612,22:25,Willie Oosthuizen,:videocall:
1603801270096458,22:26,Michael Byrne,Alta thank you now you can be excused
1603801295675699,22:50,Mzalwane Mzala,I think the corrupt are the personification of the third force @Simphiwe Kubheka . They are the enemies of the people.
1603801311704142,23:07,ALTA,michael no thank you
1603801349841910,23:45,Teunis van Ree,:oops:
1603801357757465,23:56,Lesige Lesige,has anyone ever been prosecuted or found guilty from this commission?
1603801360124684,23:58,profnutcornut,:chillwcat:
1603801371858039,24:09,Michael Byrne,Alta I am not going to ask again go play with your mom
1603801372773901,24:10,Simphiwe Kubheka,"@Mzalwane Mzala, can you tone done your English. I'm sure if l understand😁"
1603801381721518,24:20,Hub Grasstruths,The corrupt are all those who pushed neoliberalism down our throats since 1994
1603801404953480,24:41,ALTA,michael .... she's not here
1603801431447985,25:07,Lesige Lesige,"""a single sauce"" 😂"
1603801436479419,25:14,Michael Byrne,I said go find her
1603801458473966,25:32,Anne M.,"@ALTA this boy is annoying. Just ignore him, he's looking for attention. You know the saying, small things amuse small minds."
1603801462290909,25:38,ALTA,😂😂
1603801501615647,26:18,ALTA,Anne yes you are right
1603801506416236,26:24,thando cezula,ok shame she was by the book from what I've just heard
1603801507400940,26:24,Michael Byrne,Ann m you can go to .you can play with you dad
1603801537661606,26:52,Simphiwe Kubheka,@Michael 🤣🤣🤣🤣😂
1603801542288817,27:00,LionView,shout out to Sara Britten trolling as multiple bots at the same time here :yougotthis::goodvibes::washhands:
1603801590624333,27:47,Anne M.,@thando cezula I agree
1603801610248764,28:06,Hub Grasstruths,"what you will find is every supporter of the state will portray tenders as though they can in some parallel universe, be fair and incorruptable"
1603801634658874,28:33,Simphiwe Kubheka,"@Thando & Anne, unfortunately l don't agree"
1603801650035807,28:47,LionView,how many? lol
1603801686256108,29:23,LionView,must be quite a job having so many conversations with yourself
1603801694142998,29:30,Michael Byrne,it sould notbe complicated if you are trained in this kind of thing . But the main source of this is to cheat the tender system
1603801773083294,30:51,LionView,"Sorry for disturbing you Sara Britten...go ahead, lol."
1603801838908691,31:56,LionView,bye
1603801876430349,32:33,Bill West,Truman itsy you hit the nail on the head
1603801941868677,33:40,Phumzile Kumalo,lady👀 Be carefull your eyes are Stage Playing 🙄
1603802022706848,35:00,pius194,boring advocate and witness
1603802148261931,37:06,zip reeper,this woman appears to be on the ball
1603802166050447,37:21,ALTA,zip hi there
1603802183425742,37:41,zip reeper,hi alta and anne
1603802198998394,37:57,Anne M.,Hi Zip
1603802204838156,38:00,zip reeper,where are the regulars?
1603802234992800,38:31,ALTA,zip they where here this morning
1603802247265665,38:43,Anne M.,"They were here this morning, don't know where they are this afternoon. Pastor has a lunch for his grandaughter's birthday."
1603802263306842,39:00,Teunis van Ree,@ALTA this is boring
1603802263514553,39:00,zip reeper,me and u 2 sounds like fun
1603802299843419,39:35,_tmdev,Ms Malahlela looks calm and is here to speak nothing but the truth 🙂
1603802311105091,39:45,Blake Yogi,🤸‍♂️🤸‍♂️🤸‍♂️
1603802311629506,39:46,sammy sammido,Her evidence will end in tears which the time
1603802333120152,40:09,pius194,"Pastor J must pray 4 old advocate to retire, we need young blood to open fire"
1603802385382661,41:03,Garrison Shilongo,"What captures me here is the lady's eyes, the rest is boring especially the Whitie guy."
1603802423723160,41:41,Michael Byrne,Pius why he is catching this thing in all aspects
1603802455419408,42:10,Lesige Lesige,she was about to say my management was part of the corruption
1603802486595292,42:42,Michael Byrne,always the case
1603802581269050,44:16,Heather Durr,@Garrison Shilongo So the Whitie is boring
1603802616808559,44:51,Arch,:oops::oops::oops:
1603802618903090,44:55,pius194,Michael the old man refers to page numbers so often that i wonder if he know what he is leading the witness evidence to
1603802665868596,45:43,Mike Newlands,This lady is who we need in government but she is honest and hard working everything the ANC hates and treats with contempt.
1603802672157004,45:46,Michael Byrne,garrison you and your std6 shame
1603802711342621,46:26,Mohamed Mia,Garrison must be a gr 2 graduate
1603802750951514,47:05,Michael Byrne,for shure bund thing
1603802795550984,47:52,Michael Byrne,kunt remember stale.
1603802797608282,47:55,Godfrey Kasongo,Criminal minds must be helped to account
1603802810670051,48:07,Heather Durr,This is interesting stuff-Zuma was helluva busy. What a disgusting vile person to steal from his own
