timestamp,time,author,message
1602504255399488,-4:24,zip reeper,@naledi dont u just love it?
1602504272355617,-4:07,Naledi Barron,@zip reeper I do!!!!!
1602504289203651,-3:50,Nosizwe Ngxabani,"Ha ha haaaaa @guguletu, mgosi is so fascinating here"
1602504297665149,-3:42,Queen K,goodday respectful members of the jury.
1602504299318125,-3:40,madzi Kuse,"just bought 300 MB , where are you Zondo?"
1602504303835926,-3:36,Umar Singh,Listen to Zwane- who has never read the Housing Act but was MEC of Housing in the Free State
1602504319336681,-3:20,Naledi Barron,Aha Lady K! Welcome back sweets. You have been mised by many!
1602504320508944,-3:19,Gray Lawrence,the Zuma crew will all go down with the ship. don't expect one to cross the line
1602504326366005,-3:13,Sibusiso Cilo,This commission is really entertaining hey!
1602504342366719,-2:57,teboho ramolotsi,Umar singh😂😂😂⚽
1602504343499579,-2:56,Yolo More,@madzi Kuse😂😂
1602504343673949,-2:56,GB,Hope Zwane isn't calling in sick
1602504343975355,-2:55,Ernst De villiers,when they starting
1602504348983174,-2:50,FieliesSA,5 min late
1602504361156299,-2:38,Thulani Bukani,2pm ne?
1602504364676750,-2:35,Thulani Bukani,ANC time
1602504368458184,-2:31,Rahab Takalo,😆😆😆😆
1602504372176769,-2:27,rohan barnard,The HAWKS got a hold of Zwane before he could make it to the commission
1602504380078061,-2:19,zip reeper,"@umar zwane had advisers, he did not sully his hands with the law"
1602504382636560,-2:17,Sunny Chetty,come our blessed Sir's
1602504387008245,-2:12,Owen Nyilika,MR Zwane is blaming the junior staff
1602504390414372,-2:09,motoloki lephoi,more arrest to follow after today's evidence
1602504398762775,-2:01,keeran kerar,this guy has stolen poor people's money he must rot in jail
1602504404009188,-1:55,Luthando Xhamlayo,"What language is ""Mosebenzi?"" It sounds more like a coining of Nguni and Sotho"
1602504412098817,-1:47,Gugulethu Xhosans,Zwane contracted Corona stage.5
1602504416059250,-1:43,Simba Chisanhu,naledi how are you
1602504423460129,-1:36,Pastor J.J,Someone stole the batteries from the clock it seems.
1602504430475824,-1:29,Mazda MJ,we will begin at 14h15 busy at chambers
1602504434050582,-1:25,Sal SA,@Motoloki yes looking forward to that
1602504438481395,-1:21,GB,Hope that Mr Zwane has brought a change of clothes...in case
1602504441241490,-1:18,zip reeper,i thought he drove a benz
1602504446304006,-1:13,Simba Chisanhu,I saw pastor jj on omotoso case earlier
1602504446950776,-1:12,Tshepo Mashikinya,1600 PEOPLE WAITING BEFORE THE START....THIS IS A RECORD
1602504448058041,-1:11,rohan barnard,We will start at 14:55
1602504449432322,-1:10,Eddie Reddy,I dont think Swane pitched up
1602504467553768,-0:52,Pastor J.J,@Simba Chisanhu Here too bro
1602504474872572,-0:45,rohan barnard,@Eddie Reddy then he can get ready for a summons like Zuma
1602504482815003,-0:37,teboho ramolotsi,Zondo 😢😢
1602504485972683,-0:33,Naledi Barron,@Pastor J.J Greetings and respect my dear
1602504487179120,-0:32,Simba Chisanhu,Zwane is with the Hawks
1602504492096017,-0:27,Rahab Takalo,@Sal SA don't worry DCJ Zondo is catching a big whale for u this afternoon😂😂😂😂😂
1602504498997469,-0:20,zeekumtube,Hay bo where is ‘The River’?
1602504501567931,-0:18,rohan barnard,@Tshepo Mashikinya because ENCA doesn't have a chat anymore 😅🤣
1602504504059016,-0:15,zip reeper,@pastor thanks for looking after your flock
1602504511002990,-0:08,Maxwell Sibiya,Can we please begin
1602504511478615,-0:08,ammie ndlovu,"@Rohan Barnard that correct. The attitude or our political parties must allow for policy differences, but we must see genuine development of SA."
1602504514449660,-0:05,GB,He musnt start asking DCJ to recuse himself...asseblief
1602504515750433,-0:04,Lennon Marks,mosebenzi simply means more benz
1602504519150070,-0:00,Tyron Machlary,😷😷😷😷😷😷😷😷
1602504534754099,0:02,Eddie Reddy,"@ Tshepoa lot of people took off from work for this show, full house"
1602504545097853,0:13,Zs H.H.,wear them out until they give in. adjourn and call them back over and over until they break down and beg!
1602504545548418,0:13,Mfundo,I like this ANC VS ANC fight let them expose each other
1602504546044785,0:14,Teunis van Ree,Hi there @Pastor J.J
1602504546357806,0:14,Tshepo Mashikinya,@rohan barnard welcome to the SABC....
1602504549702322,0:15,Nosizwe Ngxabani,yeppppp
1602504550373705,0:16,Lonwabo Mdoko,here we go...
1602504551821087,0:17,SanFran Arnold,"@Pastor J.J hello dear pastor, hope you are well"
1602504555802313,0:21,Mazda MJ,it is time
1602504556342097,0:22,teboho ramolotsi,Nazo
1602504559749116,0:27,Tyron Machlary,Today my cat tested Positive for COvid
1602504566360070,0:31,music MO,hoooray
1602504569277848,0:37,GB,one worried man
1602504570583226,0:38,Queen K,greetings padre.
1602504576559215,0:44,Thami Mhlomi,here we go
1602504580220507,0:45,Gugulethu Xhosans,I cannot listen to the looters lying
1602504582267429,0:47,Thabo Maneli,Is he only starting now?
1602504584645490,0:51,JOHANNES MOSELANYANA,"yooo, at last"
1602504587254589,0:54,Yolo More,uske waxweba
1602504588014847,0:55,Sal SA,Hi Pastor greetings bro
1602504588920976,0:55,Gugulethu Xhosans,oath
1602504590585109,0:57,rohan barnard,Hehehehehee!!! The blue whale is back in the hot seat
1602504593834981,1:00,faith mokgatlha,mazda mj itvis time
