timestamp,time,author,message
1580990859530871,-9:36,Anne M.,@SABC Digital News Please start streaming
1580991011607259,-7:04,Anne M.,"@SABC Digital News Hello, anyone home?"
1580991543406430,1:32,clive oconnell,"Not Zuma, hidden in Cuba. Maybe"
1580991569873811,1:59,Sibusiso Hadebe,Corruption at its best
1580991600631166,2:30,Anne M.,@clive oconnell 😃
1580991672275796,3:42,Sibusiso Hadebe,I just wonder what will happen at end of this commission
1580991695861021,4:05,clive oconnell,SAA money already gone on Gupta magic carpet to Dubai
1580991709853156,4:20,Person of interest,@clive is medical treatment better in Cuba than here?
1580991719719509,4:29,Mlulami Singapi,There will a huge historical account
1580991763967417,5:13,Walter Christon Kawara,The chiçkens have come home to roost
1580991801282702,5:50,Sibusiso Hadebe,"Yooo ESKOM, SAA, PRASA, all gave the Guptas free money, Ohh Jehova"
1580991872904075,7:02,clive oconnell,@Person No! 20yrs+ behind. Press don’t bother you comrade
1580992128092974,11:17,clive oconnell,India cheaper on Teeth and many other 💰💰operations
1580992189301830,12:19,Abdul Kader S,Zuma and Cuban cigars any connection?
1580992207823283,12:37,Person of interest,"I am trying to understand why ministers seek medical treatment outside SA. or do they? is it press Mischief, or was there a report that JZ is sick outside SA?"
1580992227668451,12:57,Dominic Przybylski,Though I'm not so sure now. I was last in Thailand 5 years ago when 1Rand = 3 Thai Bhat. Now can only get 2 Bhat for a Rand.
1580992245405854,13:15,Person of interest,oh OK thanks!
1580992321818857,14:30,clive oconnell,@Dominic Your correct Baht very strong
1580992326835933,14:35,Person of interest,This is an interesting witness. gives us a peep into how things work in the industry.
1580992374557353,15:24,Dominic Przybylski,@Person of interest Yup the difference in exchange rate is proportional to the amount of Rands which have disappeared into Dubai.
1580992382007881,15:31,George ashwood yaw owusu,Yes Africans are up and coming we need to come to together as one people
1580992502951452,17:31,Kevin,"Is BB-BEE not meant to be ""broad based"" ? So its quite cool for 1 person to be the BB-BEE component in a multi million dollar deal and that 1 person gets all the benefits ?"
1580992521158624,17:50,Dominic Przybylski,"Some Africans are up and coming eg. Rwanda, Etheopia but I don't think they want to come together with a failing state like South Africa. They don't want to be dragged down by us."
1580992809014091,22:38,Person of interest,did we learn anything from Rwanda?
1580992844840118,23:14,Person of interest,lol
1580992873192757,23:42,Dominic Przybylski,We too busy trying to learn enough to get 30%. Don't have enough time or energy to learn anything else.
1580992943775591,24:53,Manfred Kaanjosa,any info from sadec on the Namibian fishrot case
1580993000123113,25:49,Person of interest,we don't have the patience of the Zimbabwean people. but we learned to not trust our mainstream media
1580993070765024,27:00,Dominic Przybylski,We have a government who believe communism is the answer to all our problems. They haven't yet heard about the collapse of the Soviet Union.
1580993213674099,29:23,Dominic Przybylski,Zondo so far has spent R350 million. NPA got R1.5 billion. Still not one conviction for corruption.
1580993364390597,31:54,Person of interest,wuttt????
1580993461253925,33:30,Angel55,I'm in.
1580993488752713,33:57,Person of interest,he's off his meds again
1580993537803337,34:47,Person of interest,"me too, but I'm a short person..."
1580993670024059,36:59,Wildthing,Stay on the subject of the day. what they talking about. it's not a general chat room. its about today's topic.
1580993725246471,37:55,Person of interest,"yes boys, interesting witness here"
1580993752105472,38:22,Pastor J.J,"A blessed afternoon to all of you, my Precious Friends."
1580993971795730,42:01,Anne M.,Hello @Pastor J
1580994013792832,42:43,Immanuel,"@Pastor J blessed afternoon to you too, 🙏🙏"
1580994054413318,43:24,Pastor J.J,Hello my Dear Friend@Anne M. ...@redriger ...@Michael Wild .....@Immanuel and anyone else I may have missed.
1580994066234471,43:35,Dominic Przybylski,Who/What is AAR?
1580994089530681,43:59,Pastor J.J,Greetings @Dominic Przybylski
1580994110708397,44:20,Dominic Przybylski,Hi
1580994183832487,45:33,Anne M.,AAR was the company that yesterday's witness was involved with
1580994210445870,45:59,Dominic Przybylski,Thanks @Anne M. I missed yesterday.
1580994224367783,46:14,Anne M.,AAR wanted the supply contract with SAA Technical
1580994232748240,46:22,Pastor J.J,They are an American based Aircraft and Aviation Related Repair Company @Dominic Przybylski
1580994282244867,47:11,Wildthing,Hello Pastor
1580994294419892,47:23,Dominic Przybylski,So AAR has no BEE connection?
1580994320414837,47:49,Kevin,I think JM (local BB component) for AAR who won the tender under dubious circumstances. AAR is an American company I think
1580994347838446,48:17,Pastor J.J,"Yes. They were tightly attached to a local company. Therein lies a lot of ""fun"" to come. JM Aviation"
1580994390850580,49:00,Pastor J.J,Correct Kevin
1580994509332281,50:58,Kevin,1.8 billion contract that does not function....incredible
1580994566362659,51:55,Dominic Przybylski,@Kevin seems to be standard procedure in public sector.
1580994603592272,52:33,Truth Is,government is mind control
1580994627025232,52:56,Dominic Przybylski,@Stronger together It seems you underestimate just how big a billion is.
1580994648420926,53:17,Anne M.,@Stronger together This is not the only fishy contract at SAA.
1580994873622778,57:03,Kevin,so in short...the local BB component gets 53 million for doing fakkal....just to aid in a corrupt deal and spend the money
1580994929846338,57:59,Dominic Przybylski,"17 million social grants is peanuts compared to what we are giving to pay for ex-presidents' and retired MPs benefits and pension payouts to Molefe types, apart from the Guptas and their ilk."
1580994973515283,58:43,Anne M.,Which makes all this graft and corruption all the more atrocious
1580995047279258,59:56,Kevin,Imagine if we could recoup just 50 % of all stolen money....We could settle ESCOM and SAA problems and have change left over
1580995117010765,1:01:05,Kevin,I spoke to a guy the other day...a very very clever dude.....he says the following
1580995142644317,1:01:32,Dominic Przybylski,"We will recoup nothing of the stolen money. It is long gone, converted into $ and squirreled away in Caymen Islands and Dubai."
1580995195880426,1:02:25,Kevin,Assume SA receives R 10 inntax revenue using the current tax legislation....if we scrap the current tax system and replace it with the following
1580995264450658,1:03:33,Kevin,Every bank transaction is taxed 2 % and payed into one government tax account we would generate R25....
1580995338021222,1:04:47,Kevin,no SARS offices required. No paperwork...Everyone pays 2 % irrespective of earnings and spending
1580995359429259,1:05:08,Dominic Przybylski,@Sipho The Xing Agreed. Government already owns more than the rest of us combined yet still want more. Cape Town sitting on R18 billion while introducing extra taxes and levies.
1580995428550374,1:06:17,Dominic Przybylski,They have more than they can spend (underspent by R4 billion) last year but they still try to take even more from the citizens. DA are even worse than ANC.
