timestamp,time,author,message
1543408168176635,3:08,lucky Molepo,whose this lady
1543408174298856,3:14,lucky Molepo,looking beautiful
1543408421789070,7:22,Thozamile Yapi,What is the lady's name?
1543408554890269,9:35,lucky Molepo,we shall wait for it
1543408577581040,9:57,Pastoolio Poggempoel,"Is he supposed to read the ""commas""?"
1543408582589000,10:03,Luckey Binali,the other one is still eating
1543408593613059,10:13,dave east,stop harrasing my wife you stalkers
1543408608846469,10:29,lucky Molepo,abusing how
1543408617583872,10:38,Ayanda Rafuza,this lady look very young
1543408661216373,11:20,lucky Molepo,and beautiful
1543408684437019,11:44,monyane tumelo,@Ayanda Rafuza...what's wrong with her looking young...???
1543408687004293,11:47,Tshepo Mahlangu,Aw' Suka madoda.... Hallo Counsel 😍
1543408688202703,11:48,Dumisani Mavimbela,"And intellectual, articulate too."
1543408696928039,11:57,dave east,thando my boy leave my lady do her business
1543408709467699,12:09,Dumisani Mavimbela,Mahlangu zibambe tuu. Hahahahaha
1543408716421906,12:16,Dan Bourne Yeshurun,you don't know that yet.. so far she is beautiful
1543408748595886,12:49,Tshepo Mahlangu,Hahahahaha.... @Dumisani Mavimbela
1543408752467001,12:52,Sthakathi Khumalo,"Gegelege...dudlu mabele kanyoko, angithuki wena, ngithuka uthando.. nami anginawo ubasket but eMarket ngiyangena!!"
1543408762780929,13:03,Clarence Mentor,What is Miss South Africa doing at the Zondo Commission?
1543408786209940,13:26,Dumisani Mavimbela,@dave east please show us proof that she is your soulmate 😉
1543408807212044,13:47,Dumisani Mavimbela,Her voice though. Thixo!!!
1543408813790731,13:53,Mpho Kgomotso,"hau madoda, I don't know anything about state capture, but I am going to be a state witness, just to be led by this young beautiful lady #BlackExcellence"
1543408816559714,13:56,Thozamile Yapi,No I want to appear before the commission will she lead my evidence?😉
1543408822622225,14:02,Andre Gerber,@Clarence Mentor well said
1543408827750168,14:07,Clarence Mentor,@dave east taking a fat chance.
1543408860221001,14:40,face book I like it life,South African women are beautiful
1543408860508657,14:40,dave east,shes my honorable lady
