timestamp,time,author,message
1567673698917142,53:44,Pastor J.J,@Slindile Ngcobo True True. Just had a dark chocolate. Very tasty.
1567673700221106,53:45,funicanz,"@Diggo ,true."
1567673762223914,54:48,Mkabayi kaSenzangakhona,"Diggo, Hlaudi is comical he deserves a comedy special show."
1567673829134774,55:54,Cerebis,Hopefully the On Point issue will now also be properly investigated as well as the shooting of a firearm at an EFF meeting by the Great Pretender.?
1567673847058219,56:12,Marie Viljoen,"MR ZUMA cut it. nobody wants to hear. see, harm you. nobody wants to know anything about you, of you ever. leave South Africans alone to live a Zuma-free life."
1567673863163575,56:28,Derek Main,@Cerebis Exactly - who needs to watch Malema vomit his racism.
1567673899025378,57:04,Paular S.A,"who ever you are masquerading to be @JacobZuma , you are annoying us."
1567673929990379,57:36,Mpangire Richard,True tell him
1567673931180913,57:37,R.S,just block him
1567673938939475,57:44,Derek Main,@Paular Sated Use the block facility and save yourself some frustration.
1567673954768818,58:00,rwantsana ps,for as long as the government doesnt do anything about immigration of foreign natoinal who are not supposed to be here only the legitimate ones should remain in this country the rest must go
1567673987092869,58:32,muthu wa vhathu,Da day they stopped showing violence on TV is the day i stopped paying TV licence
1567674034406667,59:20,Mpangire Richard,South Africans are known to be lazy without foreingners without Development in S Africa
1567674153133760,1:01:18,Mpangire Richard,you like soft life only
1567674153928355,1:01:19,Derek Main,@rwantsana ps I agree - it's an issue that has to be addressed. The Dept of Home Affairs has a lot to answer for.
1567674159361387,1:01:25,makhosi nobhatyi,Motsoaneng was controlled by Zuma and Guptas
1567674165888975,1:01:31,Kopz Koape,Jacob Zuma...What's up player..Can u lend one million I'll pay u back
1567674278858950,1:03:24,Moshoeu Mabusela,"I have blocked @Jacob Zuma, feeling peaceful without his evil actions."
1567674282628222,1:03:27,Mbombi,"this is boring, let me know when Hlaudi will be taking a stand"
1567674282660436,1:03:27,Patrick Mavimbela,..follow it !!
1567674295671489,1:03:41,Amadu Sy,matata
1567674327673883,1:04:12,makhosi nobhatyi,Free state 😳😳😳
1567674368041876,1:04:53,Tlou Chris,"tell u what! this is banana Republic,it won't be fixed, before some fellow rotten in jail."
1567674372733394,1:04:57,Hlamulo Evan,"South africa government is the one who let down their citizens, because they don't have strong law ⚖ at the borders"
1567674436358588,1:06:01,funicanz,Eish free state and its' judiciary. Hayi maan.
1567674465115325,1:06:30,Derek Main,"@Hlamulo Evan Correct! There is no coherent immigration policy or it's not being implemented properly. Like so much else the ANC touches, it has all turned to s**t."
1567674488713770,1:06:54,Pastor J.J,@Gee Peex1 How did your N6 research go? Should we resolve to change it to N0?
1567674560979248,1:08:06,makhosi nobhatyi,"Painting heist, at free state painting was lost 2018 former PA of Ace Magashule said painting may be packed by mistake the day premier pack his things, that painting worth 8 million was put on auctn"
1567674564905014,1:08:10,Kopz Koape,Anc is controlled by foriengers it seems..Prostitutes are running this country
1567674595427760,1:08:40,Pastor J.J,"@Gee Peex1 That was your ""get out card"" 3 weeks ago as well. If that is true just paste it again. hahahahaha"
1567674632820723,1:09:18,Mpangire Richard,Moshoeu u had delayed to block Zuma
1567674651422215,1:09:37,Mpangire Richard,ok
1567674684816630,1:10:10,Derek Main,@Gee Peex1 Nobody asking for it to be stopped - we need some of the skills that immigrants bring. But the uncontrolled movement of foreigners into SA will cause more strife. It's not rocket science.
1567674686610354,1:10:12,G T,"every single person that uses YouTube and Facebook daily are funding peadophiles in government, the Franklin cover up, hamstead school cover up, jeffrey epstein, Harvey weinstein when will it stop"
1567674690042545,1:10:15,Kevin Simon,0.00333% That is percentage of the country's population watching online!!!
1567674759330934,1:11:26,Derek Main,@6.913.09 sixthousandninehundredandnine Quite ironic that you are raising this issue ON YOUTUBE!!
1567674760818347,1:11:27,Kopz Koape,SA is a gansters paradise
1567674832124261,1:12:38,Moshoeu Mabusela,@Kopz Koape. Let us come out with solutions. talk is cheap and is outdated.
1567674881484745,1:13:27,Shaun 21,it can be stopped once we oust corruption
1567674927656231,1:14:13,Derek Main,@Gee Peex1 This must an issue that governments around the world are grappling with. Our government needs to do a better job.
1567674932017520,1:14:17,Shaun 21,they can if they choose to
1567674976214307,1:15:01,Shaun 21,the European union bounds their hands and even despite this italy greece and various other countries are now refusing
1567675006477691,1:15:32,G T,"it's time that people started to show themself as worthy, after all these dirty scumbags are brought down we need to know who to trust after so stand up or go down woth them"
1567675031298185,1:15:57,Shaun 21,and i dont blame them controlled immigration is what is desirable but our problem is pure unadulterated corruption
1567675043858286,1:16:09,Shaun 21,his hands are bound friend
1567675048345030,1:16:14,Shaun 21,wake up!
1567675116262960,1:17:21,Norman Zwane,@Gee Peex1 Ah so there is a way to control it. Our looters were busy taking bribes instead of thinking of a way introduce humane win-win controls. Few foreigners are without access to all SA grants.
1567675142473680,1:17:47,Shaun 21,no our border patrol agents and police take bribes
1567675166413242,1:18:12,Derek Main,@Norman Zwane The grants system seems to be a hot-bed of fraud and corruption.
1567675198669003,1:18:44,Shaun 21,we have problems with Nigerian cartels and all sorts due to this corruption and i have no doubt they are in with government
1567675254781865,1:19:40,Shaun 21,as corruption drips down from the top the only solution is to stop and prosecute corruption at the highest levels
1567675267848943,1:19:52,Pastor J.J,@Gee Peex1 .” A human resources manager at the SABC in 1996 told Motsoeneng that the fact that he did not have a matric certificate would be a serious hindrance to progress in the SABC.
1567675283080425,1:20:09,Shaun 21,and the fear of being corrupt will drip down from the top
1567675319681318,1:20:45,Pastor J.J,"@Gee Peex1 This was after an audit by Deloitte & ­Touche had found his colleagues regarded him as a “semi-literate journalist, inexperienced and not able to communicate in English”."
1567675323332733,1:20:49,Shaun 21,No we can properly enforce our borders and then check peoples credentials when they enter our country
1567675353855199,1:21:19,Norman Zwane,"@Shaun 21 People indeed under-estimate how corruption can morph out of money to Xenophobia, Femicide, Criminality etc. Corruption is like the H.I.V. of governance, once in it collapses all controls"
1567675409119351,1:22:14,Pastor J.J,@Gee Peex1 The point is simple. You made a point that he has a N6 as a fact and cannot support it. Be real bro.
1567675418032153,1:22:23,Shaun 21,agreed thats our goal as people rather then focusing on the symtoms which the government loves we should focus on the source of the problem which is government
1567675420281533,1:22:26,Thulani Bukani,Well said @Norman Zwane
1567675450843367,1:22:56,JS Bach,@Pastor J I read on news24 the female suspect is a teacher at the little girl's school.
1567675462776448,1:23:08,Shaun 21,our government love pointing fingers and detouring discontent
1567675509983303,1:23:55,Pastor J.J,@Lorna Kavanagh Read the post from @JS Bach .Is this a Domestic or Black persons you were referring to?
1567675522680333,1:24:08,Norman Zwane,"@Derek Main It is, but it is exceeded by patronage. In our society people are beholden to some individuals who by their position disburse patronage and thus become cult leaders who cannot be deposed."
1567675552775218,1:24:38,Pastor J.J,@JS Bach Thanks for that update. Very sad indeed that we cant trust those that we need to trust
1567675634203628,1:25:59,Pastor J.J,@Gee Peex1 You may consider me to blind but I dont bulls88t people that I am highly intelligent if i am not.Try being honest friend.
1567675667507769,1:26:32,Derek Main,@Norman Zwane That's the same modus operandi of the gangsters here in CT.
1567675752747445,1:27:58,Norman Zwane,"@Pastor J Talking of TRUST, you know I don't even trust me when it comes to women. I do not even know how I can dare ask them to trust me.. I 've never harmed one but I have thoughts that scare me."
1567675814515870,1:29:00,Derek Main,@Gee Peex1 @Pastor J I'm with Pastor here - you made a claim and he called you out on it. Now you can't substantiate your claim.
1567675833479655,1:29:18,Derek Main,@Gee Peex1 Yes - I am.
1567675924429627,1:30:49,Norman Zwane,"@Derek Main In the past, as a student, I use to think a well run welfare state would be able to undermine patronage. In theory I was convinced, but as I grew up I realised how theory never survives."
1567675952785689,1:31:18,Derek Main,@Gee Peex1 🤣 Sorry bro. I'm sure it won't be our last run-in but it's nice to hear different viewpoints.
1567676032182135,1:32:37,Derek Main,@Norman Zwane Agreed - which is sad - there are many people in SA living in abject poverty. That grant is their lifeline.
1567676180950361,1:35:06,My View,This woman knows what she's talking about
1567676502603390,1:40:06,Derek Main,@Thando Nkutha It does seem odd that they are not paid for their work.
1567676579958777,1:41:23,Derek Main,@Gee Peex1 Thought they would have put him in a padded room by now.
1567676623141260,1:42:07,Pastor J.J,@Norman Zwane You are right my brother. Even some Pastors are doubtful these days
1567676702547027,1:43:26,Pastor J.J,@Derek Main . Thank you Derek. You are always straight and honest on all the chats. It irks me when people continuously state innuendos as a fact and cat support it when asked to do so.
1567676743258774,1:44:08,Ambani Muilambudzi,just give 👤 an answer
1567676795090926,1:44:59,Lindy Maweni,.
1567676976475095,1:48:00,Slindile Ngcobo,@Gee Peex1 .....He is a Chairman not a Judge for this particular commission
1567677040056126,1:49:03,Chiss Joe,"The judge can comment, he is very intelligent."
1567677093302462,1:49:57,mafuta,@Gee Peex1.... lol I have never had the pleasure of meeting Mr Main. I am from KZN.
1567677127877434,1:50:31,Chiss Joe,You can't like her but you can appreciate her performance.
1567677146371006,1:50:50,Danie Nilsen,it seems to me the judge is more strict on keeping with the comissions mandate and not want to listen to a lot of inuendos
1567677186161174,1:51:30,Chiss Joe,"No, no, no this is a commission of inquiry and not a court of law."
1567677248151710,1:52:32,Chiss Joe,Biased? Please substantiate...how is she biased?
1567677253605652,1:52:37,Derek Main,@mafuta Maybe one day. I went to school in PMB YEARS ago.
1567677297354514,1:53:21,Danie Nilsen,@Thando Nkutha if you go of on the already dead race card i will block you please lets keep this clean
1567677425655223,1:55:29,mafuta,@Derek Main haha...... maybe we met and we didn't even know it 😂
1567677466202768,1:56:10,Derek Main,@mafuta Stranger things have happened.
1567677466403903,1:56:10,Danie Nilsen,the white Hofmeyer why the white and just not advocat hofmeyer
1567677475866305,1:56:19,G T,Now now Thando and Danie... Play nice!!
1567677498267701,1:56:41,Danie Nilsen,apolgise for what
1567677521074697,1:57:04,Danie Nilsen,no she is a person and advocate
1567677561918748,1:57:46,Danie Nilsen,then keep racial crap out of this then i apologise
1567677604442309,1:58:28,Danie Nilsen,keep your part to plz
1567677664884933,1:59:28,funicanz,Zondo is very perplexed
1567677723338417,2:00:27,Danie Nilsen,i do to in an profesional way as there are a few others to but on the flip side some reale new ones only way to learn is on the job
1567677732926937,2:00:36,funicanz,@Thando Nkutha atleast this one is better than Ms Norman. She is calm unlike Ms Norman.
1567677769661391,2:01:14,Danie Nilsen,hey Gee Peex1
1567677818926432,2:02:03,Chiss Joe,"My fellow south africans, how is possible that three brothers from India would take over the running of the state and we are just watching? Where in the world has this happened."
1567677881970961,2:03:07,Born free,The ANC is governing as it were a One Party State.
1567677883964397,2:03:09,Kevin Simon,Chiss Joe ​ running of the state and we are just watching? Where in the world has this happened. .. Try Russia!!!.
1567677906073621,2:03:30,Danie Nilsen,it did not just happened it was planned and engineered in advance with leadership at the top
1567677925092196,2:03:49,Huntley Cronje,Blindly respect ... the big problem!
1567677928444001,2:03:52,funicanz,"So JZ would will arrive late, sing and use airtime of the oppositions by the time he is done they adjourn and go home without asking questions.."
1567677959227919,2:04:23,funicanz,^being asked questions.
1567677974519690,2:04:38,Moshoeu Mabusela,"@Chiss Joe. A better explanation is ignorance. That's why all other nations are occupying space with businesses, selling fake goods."
1567677983494368,2:04:47,Danie Nilsen,inside the beast was walking big fat lions and eating the country lean from a lot of angles
1567677998900147,2:05:02,Huntley Cronje,"Not at all Gee Peex1 - respect is amazing, blind respect and blindly following, it is why we are where we are."
1567677999295335,2:05:03,Mzalwane Mzala,It is wrong for BLF to have more coverage than the PAC.
1567678027602359,2:05:32,Born free,Hyhenas
1567678048860466,2:05:52,Huntley Cronje,time for lunch - I am going to look for the gravy train
1567678053723195,2:05:57,Huntley Cronje,wish me luck
1567678073154788,2:06:17,Ibo Thabo,3G while the world just finish from 4G and now going to 5G
1567678099722350,2:06:44,Danie Nilsen,at one stage when bosassa broke it was more like a pack of wild dogs ripping this country apart
1567678120140018,2:07:04,Mzalwane Mzala,She is talking about the past
1567678144463884,2:07:28,Ibo Thabo,2016 is not long ago
1567678148197450,2:07:31,Moshoeu Mabusela,@Huntley Cronje. Gravy train lost some wheels. be careful
1567678160180439,2:07:44,Danie Nilsen,there might be some snippets left unless the hyenas was there first
1567678183460563,2:08:07,Ibo Thabo,1st &2nd world were still on at least 4G
1567678194173839,2:08:17,Mzalwane Mzala,3 years is a long time in tech.
1567678230914208,2:08:54,Rob Nel,Is this Adv. Molefe sister?
1567678238638332,2:09:02,Ibo Thabo,dont tell me that 4G was not posible in 2016
1567678267081895,2:09:31,Ibo Thabo,i lived in France in these years and as individual i had 4G
1567678289264401,2:09:53,Born free,Now we know why farm murders and assaults are not reported on.
1567678297251239,2:10:01,Danie Nilsen,i do not want enter into politicks and religeon here but xenophobia needs to be adressed in both areas we need tollarance and also uhold the law
1567678341899652,2:10:45,Danie Nilsen,uphold
1567678384416273,2:11:29,Pastor J.J,@x. .x Where are you bro?
1567678404010902,2:11:48,Born free,It is the scavengers and wonga thugs that are using Xenophobia as an excuse to steal and loot.
1567678405860153,2:11:50,Rob Nel,"@Danie Nilsen, this is not xenophobia, it is anarchy, done by thieves/looters"
1567678417911539,2:12:02,Danie Nilsen,@x. .x lol had some beef bunnychow for ssupper and just now wiped the last
1567678436487816,2:12:20,Pastor J.J,@x. .x Lots of nice places in Durbs bro
1567678493697750,2:13:17,Born free,Hi Pastor J.. where do you have your sermons?
1567678495311100,2:13:19,Danie Nilsen,@Rob Nel i realy do not know if it can be called that or if it is an organized exersise by some entity
1567678518563830,2:13:42,Born free,Julius Malema
1567678568003861,2:14:32,Pastor J.J,@Born free I am now retired but I still Mentor and teach new Pastors into Ministry
1567678608996367,2:15:12,Born free,😉👍
1567678624526448,2:15:28,Chiss Joe,SABC should serve us not any party. It's a public broadcaster financed by tax payers money.
1567678665644048,2:16:09,funicanz,"@Gee Peex1 , the journalists were reinstated. Including this one testifying now. Let me rather say, he didn't follow protocol, which says alot."
1567678670052384,2:16:15,Diana Sekatane,"The thieves, thugs, fraudsters are creating an ungovernable state so as to further their agenda of making it difficult for our president to root out corruption."
1567678727717217,2:17:11,funicanz,"When listening to this damning testimony, one can dot the i's and cross the t's ."
1567678755018360,2:17:38,Danie Nilsen,i must add that you can not excuse yourself from it though it was pay for work or do not get work ie contracts
1567678765004219,2:17:49,Chiss Joe,Fraud in the private sector is bad but worse of is when the state steals money from it's citizens.
1567678792480475,2:18:16,Kevin Simon,"funicanz ​@Gee Peex1 , the journalists were reinstated. Including this one testifying now. One died as well."
1567678799423658,2:18:24,Danie Nilsen,true
1567678852276081,2:19:15,Kevin Simon,In fact she'd been shot in the face using a pellet gun sometime before she died.
1567678890565416,2:19:54,funicanz,"I get that, I am not singling anyone. Listening to this testimony has me giving out my opinion, none of what is being testified here is not in the public domain. @Concerned South African ,"
1567678952957939,2:20:57,Moses Mbewe,why u people doing that killing Zambia's people?
1567678972366776,2:21:16,Chiss Joe,"Why take somebody to the three Gupta brothers to be congratulated? Is that normal in a country with UCT, Wits, Rhodes universities."
1567678991482011,2:21:36,carnoth ngomane,very true
1567678992554241,2:21:37,funicanz,"we are on the same page. I was merely responding to @Gee Peex1 who wants me provide proof of my statement which I did. Hlaudi was corrupt and he knew he was protected,"
1567678999780558,2:21:43,Ndou Fhati,sometimes da truth can heal u
1567679053062774,2:22:37,nadira parbin,hi
1567679082539134,2:23:06,Pastor J.J,hi
1567679085869672,2:23:09,Danie Nilsen,no it is an cancerous way of making or atempting to capture the person same sa an spiders web munc curry at saxon world is like working as a hitman woman hitman for the mafia
1567679094306410,2:23:17,Danie Nilsen,hi
1567679100117254,2:23:23,Moses Mbewe,sure n that's why u ar doing that
1567679146021224,2:24:09,Jabu Nhlanhla,ola
1567679161641341,2:24:25,Ndou Fhati,da so called motsoeneng handicapped material just do as they wish
1567679167498863,2:24:31,Ibo Thabo,Why can’t zondo create a ways to come forward unanimously?
1567679170076043,2:24:33,Chiss Joe,"Guys, is it possible that the three Gupta brothers are running the country from Dubai? Maybe that is why there is a lot of traffic by some known people flying to Dubai."
1567679189832615,2:24:54,Born free,India
1567679230933940,2:25:34,Born free,India via Dubai
1567679236908836,2:25:41,Pastor J.J,@Gee Peex1 Despite everything you are still loved by me. I have to remind you everyday
1567679243381080,2:25:47,Singi Mathebula,but how stupid are we maraaaaa😱😱
1567679262170065,2:26:06,Chiss Joe,"Its not about rich ppl, its about the rot because all of us suffer."
1567679294924474,2:26:38,Chiss Joe,"Yes, India via Dubai"
1567679344329112,2:27:27,Born free,Guptas only became wealthy when they captured Zuma and the ANC
1567679366183343,2:27:49,Danie Nilsen,i a can understand poor unemployed stealing to food on the table what i do not get is goverment who is not poor and have employement steal from the poor
1567679379750556,2:28:03,Nomonde Dr Nolutshungu,DCJ likes the word “JOB”!
1567679439260484,2:29:02,Pastor J.J,@Thando Nkutha You are and will always be the first man I loved despite being married to my wife for 40years.
1567679481985421,2:29:45,Chiss Joe,But Zuma was president of South Africa how could it be that we were auctioned off. So the Gupta brothers paid off the corrupt guys from our own money...now that is hilarious.
1567679491617068,2:29:55,Born free,I am confused
1567679495611548,2:29:59,Pastor J.J,@Thando Nkutha You are a fine and honest man with a lot of integrity. I do respect you a lot my brother
1567679580900957,2:31:24,Kevin Simon,Not condoning xenophobia but makes one wonder whether or not the foreigners are seeking a better like in RSA than what they have in their own home countries. Speaks volumes.
1567679600546849,2:31:44,Heaven is real,@Chiss Joe. School counts.
1567679601146258,2:31:45,Danie Nilsen,let the love flow thats all that we need let the love flow
1567679625333068,2:32:09,Chiss Joe,I'm also confused how a person can break into your house and than start feeding you from your own pots and you start worshipping the thief.
1567679626816406,2:32:10,funicanz,"@Thando Nkutha , @Pastor J @Born free you have lost me completely. I am confused with where your comments and/or conversation has gone to..."
1567679631874716,2:32:16,Pastor J.J,@Danie Nilsen You are also loved Danie
1567679674404560,2:32:57,Pastor J.J,@funicanz We are sharing love in a sad and cruel world. You are also loved
1567679695776332,2:33:19,Chiss Joe,"One day, we will be free."
1567679720390412,2:33:44,Born free,Guptas and Watson amongst others captured Zuma and as a result the State was captured in turn by these people and Zumas ANC faction.
1567679746592144,2:34:10,Antonie Goosen,SA needs to free itself from the ANC in order to really be free
