timestamp,time,author,message
1572339008939156,46:41,ndivhuwo thukhutha,i am thinking of sactioning this guys from ASIA u know them
1572339010431603,46:42,Jabu Malinga,"shouldn't Eskom want us to use more elc to make more money. they work in reverse, want ppl to buy less of ter product..lol"
1572339024724152,46:55,Yolo More,When the chair is happy with the evidence leader he keeps quite and listen more especially when the witness is not one of the implicated ones.
1572339047083704,47:18,Jesse Mix,Trump did 911.
1572339050741326,47:22,Mikey Likesit,ASia??
1572339076799255,47:47,Mikey Likesit,no not TRUMP Bush
1572339080689960,47:51,Jabu Malinga,"Ndivhuwo, guy from asia/india came as slaves bro. those are part of us. These new ones, most illegal are a problem"
1572339089681596,48:00,Hamza,"The CIA said that they killed him ""in spite"" of Trump not because of Trump. They said Trumps actions in the past few weeks made the job harder and dangerous.Almost as if he didn't want him killed."
1572339123255947,48:34,ndivhuwo thukhutha,i mean those guys who looted our Tax revenue
1572339127373736,48:38,BEE-llionaire Okwacha,bad audio
1572339142674850,48:54,Hamza,"Anyways, the kill has been reduced in importance because of the hundreds of high priority ISIS fighters which escaped after Trump withdrew soldiers illegally."
1572339144755342,48:55,BEE-llionaire Okwacha,can they fix the volume?
1572339166451164,49:17,Jabu Malinga,"Hamza, don't believe everytin the cia or anyone else says bro. When hav the cia ever told the truth???"
1572339168886081,49:20,Buyani Mhlongo,@Hamza CIA did not
1572339173477037,49:24,Derek Main,"Trump is going to hear these words soon: ""YOU'RE FIRED!!!"" 🤣"
1572339174643716,49:25,Hamza,Those were soldiers already captured and in Prison. Trump let them go.
1572339186913839,49:38,Buyani Mhlongo,@Hamza CIA did not stop lying.
1572339202948546,49:54,Mikey Likesit,DELETING GADAFI WAS A HUGE MISTAKE
1572339221739094,50:12,Danie Nilsen,@Derek Main on the trol train again grow up derek
1572339225668169,50:16,ndivhuwo thukhutha,do you believe that ISIS leader is really dead?
1572339229135253,50:20,Hamza,Well the CIA and Military killed him not Trump. Trump was actually playing golf at the time. When Osama was killed at least Obama was in the control room.
1572339248950741,50:40,Mikey Likesit,MOST LIKELY NOT
1572339291517884,51:22,ndivhuwo thukhutha,hmmmmmm and OSAM?
1572339316019797,51:47,ndivhuwo thukhutha,I mean OSAM BIN LADEN
1572339316860589,51:48,Danie Nilsen,osam is dust by know
1572339320943559,51:52,Arnie Naidoo,marketing 101 lesson given
1572339325104103,51:56,Danie Nilsen,yea
1572339329099117,52:00,ndivhuwo thukhutha,OK
1572339329136338,52:00,Mikey Likesit,1ST TIME I HEARD BARRY WHITE TODAY...
1572339334177435,52:05,Francois Cape Town,"Trump was shown a Call of Duty video, and he believed it"
1572339342384224,52:13,Danie Nilsen,his son also bite the dust
1572339356126000,52:27,ndivhuwo thukhutha,are free from ISIS
1572339369423039,52:41,Mikey Likesit,MAYBE
1572339421049823,53:32,Buyani Mhlongo,"@Hamza You must have reference of what you discuss here,lets rather discuss this State Capture"
1572339429359171,53:40,Mikey Likesit,THEY ARE COO COO FOR COCO PUFFS
1572339465842623,54:17,Danie Nilsen,isis as a terrorist group stil exsist bit leaderliss now but still there will be a devil apointed and then trump can have some exersise again
1572339466878186,54:18,Jabu Malinga,There was a video wer young boys wer being taught to hate other and laughing at other religions in mosqs in Britain somwer.imagine what is happening here and asia
1572339514382051,55:05,ndivhuwo thukhutha,America are silence about BOKO HARAMA why
1572339534724094,55:25,Hamza,@Jabu Malinga Islam is the second biggest religion in the world. There are Billions of muslims in the world. You are judging billions of people because of a few kids.
1572339537478137,55:28,Derek Main,The biggest threat the world faces today is the rogue state of america.
1572339562066267,55:53,Danie Nilsen,BOKO HARAM are nearly defeted they are running like rabits
1572339573602142,56:04,Mikey Likesit,YOU ARE CORRECT
1572339576747254,56:07,ADDAM B,NO MORE NUCLEAR
1572339596522457,56:27,ndivhuwo thukhutha,what about Alshabab
1572339632776518,57:04,Mikey Likesit,BOKO IS IN NIGERIA?
1572339639295336,57:10,Danie Nilsen,@Derek Main stop talking crap
1572339653236153,57:25,ADDAM B,NUCLEAR REACTORS = GLOBAL WARMING
1572339655458464,57:27,Derek Main,Especially with someone as unstable as Trump being in charge of nuclear weapons.
1572339722471863,58:33,Hamza,@Derek Main Theres no way the military and the CIA gave him real nuclear codes. They know he is not capable of that responsibility.
1572339723957288,58:34,Mikey Likesit,HOW DARE YOU...YOUR TAKING MY CHILDHOOD
1572339739909657,58:50,ADDAM B,NUCLEAR FALLOUT = BIRTH DEFECTS
1572339739990198,58:50,ndivhuwo thukhutha,yes and others country around the nigerian borders
1572339743513911,58:54,Mikey Likesit,HOW DARE YOU
1572339778722020,59:29,Derek Main,"@Danie Nilsen If you have something worth commenting on to say, then say it."
1572339805728527,59:57,Danie Nilsen,@Derek Main i just did learn to read
1572339825294269,1:00:16,Derek Main,@Danie Nilsen Not worth it - learn to debate.
1572339828504780,1:00:19,Neil Fraser,@Hamza I very much doubt that Trump is a mere puppet in the USA Whitehouse as you are insinuating
1572339836887273,1:00:29,Mikey Likesit,I SAILED OVER FROM SWEDEN... HOW DARE YOU
1572339846233614,1:00:37,ADDAM B,75 YEARS OF NUCLEAR INEPTITUDE MADE US ALL SICK
1572339895015098,1:01:26,Arnie Naidoo,hey we have not been consulted nor were there any contracts entered into seeing that we have sponsored Eskom for years with bailouts
1572339902521334,1:01:33,Hamza,"@Neil Fraser He is not a puppet of the white house. He 100% control the white house and the executive. However, the rest of the state bodies do not have trust in him."
1572339904900188,1:01:36,Mikey Likesit,gotta role one up. brb
1572339909061463,1:01:40,Danie Nilsen,@Derek Main to debate you is to come DOWN to your intelect and i am not in the mood for that
1572339911243913,1:01:42,ndivhuwo thukhutha,Hope heaven is Happy for MAIMENE to comeback full time as a pastor
1572339916290188,1:01:47,Hamza,The millitary and CIA are seperate from the white house adn
1572339940473927,1:02:11,Derek Main,@Danie Nilsen So lame - how old are you?
1572339975995161,1:02:47,Danie Nilsen,@Derek Main to old for you to catch up
1572339996430215,1:03:07,Derek Main,@Danie Nilsen You can't even spell intellect 🤣
1572340038178038,1:03:49,Danie Nilsen,@Derek Main is it compulsary on this post to spell corectly
1572340049186819,1:04:00,Neil Fraser,"@Hamza Whether they trust him or not, he is the elected president and has full access, through their controlled layers of systems, as in the case of every other preident."
1572340101868330,1:04:53,Buyani Mhlongo,@Derek Main AND Danie Nilsen grow up guys
1572340117224472,1:05:08,Mikey Likesit,ITS 5am. who can even think BEFORE coffee??
1572340128625059,1:05:20,Buyani Mhlongo,Lets talk about the subject of the matter and stop fighting
1572340160814561,1:05:51,Mikey Likesit,do HUGS NOT DRUGS
1572340163946259,1:05:54,Buyani Mhlongo,"@Derek Main You are lying though,you must know that,you just speculate."
1572340166856860,1:05:57,ndivhuwo thukhutha,thumb up for mhlongo
1572340176372451,1:06:07,Derek Main,@Buyani Mhlongo I refuse to keep quiet when anyone sings Trump's praises.
1572340194487709,1:06:25,Derek Main,@Buyani Mhlongo About what?
1572340213164178,1:06:44,Buyani Mhlongo,@Danie Nilsen I understand
1572340226587859,1:06:57,Danie Nilsen,@Derek Main MAGA MAGA MAGA
1572340237789356,1:07:09,Mikey Likesit,DOES ANYONE REALLY TRUST THEIR GOVERNMENT???
1572340245311232,1:07:15,Buyani Mhlongo,@Derek Main CIA is not the one that killed ISIS leader.
1572340259946482,1:07:30,ndivhuwo thukhutha,"he wants said ""i want to make America great again"""
1572340269396186,1:07:40,Derek Main,@Buyani Mhlongo Where did I say that?
1572340271146110,1:07:42,Mikey Likesit,I DON'T
1572340275889710,1:07:46,Arnie Naidoo,chair i need protection from the live chat
1572340279858556,1:07:50,Howard Hughes,@Derek Main. I've heard enough of your crap. I'm muting you
1572340293753830,1:08:04,Derek Main,@Simon Davies Great!
1572340301482725,1:08:12,Mikey Likesit,THIS GUY HAS THE BEST VOICE
1572340328133130,1:08:39,Pastor J.J,Be nice to each other people. Peace. Love and Happiness
1572340352158077,1:09:03,Mikey Likesit,SOUNDS SO MUCH LIKE BATRY WHITE
1572340353732164,1:09:05,Simon Whitelaw,Mikey!!!!!?
1572340368182887,1:09:19,Anne M.,Hello @Pastor J. I wondered if you were watching today.
1572340368806295,1:09:19,Hamza,@Buyani Mhlongo Then who was it? The CIA obtained and confirmed the info (from the kurds and Turkey) then the Military carried out the operation. Trump wasn't even invited to watch in the control room
1572340373553531,1:09:25,Mikey Likesit,YRS?
1572340388618669,1:09:39,Danie Nilsen,@Pastor J trying to be but sometimes some people make it difficult
1572340426078640,1:10:17,Thanda Nyezi Gumede,ACCOUNTABILITY.
1572340436656367,1:10:27,Mikey Likesit,CONTENTS KINDA SLOW BUT STILL ENTERTAINMENT
1572340439259348,1:10:30,Pastor J.J,@Anne M. I am always here My Dearest Friend Anne. I will miss you all too much otherwise.
1572340487982498,1:11:18,Derek Main,@Thando Nkutha Exactly - Trump is KKK.
1572340489896874,1:11:20,Pastor J.J,@Danie Nilsen Sometimes people lose the plot and become angry and intolerant of people they never ever met in their lives. That bad stuff brother
1572340491147757,1:11:21,Simon Whitelaw,mikey smelling blood
1572340499314921,1:11:30,Mikey Likesit,DIDNT HE BLOW HIMSELF UP
1572340501078134,1:11:32,ADDAM B,WILL YOU ATTEND THE 2020 TOKYO LEUKEMIA GAMES ?
1572340502536206,1:11:33,Simon Whitelaw,somma call tea
1572340520987317,1:11:52,ndivhuwo thukhutha,"last week Russia said they development plan for Africa, China said it, Britain and France"
1572340530466479,1:12:01,Danie Nilsen,@Hamza read the news he was in the ops room and saw most of it and prepared the speech for the nation america is an inspiring nation and run by mostly competant people repuklicans
1572340531602395,1:12:02,Reward Mushayabasa,Advocate Kate Hofmeyer is a brilliant lawyer.
1572340557326749,1:12:28,Mikey Likesit,I CAN'T SMELL ANYTHING. I HAVE A COLD 😆
1572340579786070,1:12:50,Yolo More,Adv Vae is coughing on the mic.
1572340603777002,1:13:15,Hamza,@Danie Nilsen Trump was seen out playing gold at 3:30. Bagdadi was killed at 3. How was he middway through a golf game and in the control room at the same time????
1572340646510876,1:13:57,Danie Nilsen,@Hamza ask him
1572340671682155,1:14:23,Mikey Likesit,MAYBE
1572340676443401,1:14:27,Hamza,@Danie Nilsen Theres also tons of evidence to suggest that the picture of him in the control room was staged. The ethernet cables aren't even plugged in.
1572340680060108,1:14:31,Hamza,@dANE
1572340685984622,1:14:37,Derek Main,@Hamza You're wasting your time - that's like trying to get the truth out of Trump.
1572340712459921,1:15:03,Hamza,@Danie Nilsen You're the same as Zuma supporters who defend him even when all the evidence shows otherwise. Exactly the same.
1572340738640007,1:15:30,Hamza,This just shows the idiocy has no race.
1572340741271038,1:15:32,Derek Main,@Hamza Yes - America have their own Zuma to deal with.
1572340760634496,1:15:51,Mikey Likesit,I THONK TJAT APPLIES TO MOSTLY ALL PRESIDENTS
1572340761583745,1:15:52,Danie Nilsen,@i am ocupied with the witnes so please chat to the rest on the chat about your hate for trump
1572340818732516,1:16:49,Mikey Likesit,WHY HATE ANYONE? WHAT DOES IT SOLVE??
1572340850892560,1:17:22,Hamza,"Even the evasion tactics employed by trump are similar to Zuma's. The 'Whataboutism', the denial of facts, the claiming that the media is false"
1572340867509547,1:17:38,Mikey Likesit,THATS YOUR OPINION
1572340950063188,1:19:01,Mikey Likesit,WHAT POLITICIAN DOESN'T DODGE THE TOTAL TRUTH
1572340971560534,1:19:22,Daniel Hoffman,That was supposed to be trumps entire MO
1572340987532625,1:19:38,Mikey Likesit,I SEE MYSELF IN THE MIRROR 😆
1572341007022132,1:19:57,Danie Nilsen,@Thando Nkutha in a country that have more jobs than people to fill it made possable by republican gov compare it to us and the frogman
1572341063822144,1:20:54,Hamza,"@Mikey Likesit What president has made over 13,435 false or seriously misleading claims? Basically everything he says can be disproved by fact and ya'll still believe it???"
1572341070239917,1:21:00,Arnie Naidoo,Teabreak I'll have 2 sugars please. Thank you
1572341074106118,1:21:05,Hamza,Exactly like Zuma supporters
1572341093244002,1:21:24,Hamza,Same whatsapp group
1572341128753079,1:22:00,Daniel Hoffman,Why call him a racist when there are so many other things you can call trump out on that have been proven?
1572341142275521,1:22:13,Hamza,@Mikey Likesit and all of them should be considered as bad presidents shpul
1572341208284727,1:23:19,Mikey Likesit,WHEM YOU SAY HE...ARE YOU REFERRING TO ME??
1572341212101446,1:23:23,Danie Nilsen,that he doe not take his salary and does not make distinction about his countryma all in america is americans
1572341322198661,1:25:13,Hamza,@Mikey Likesit I think he's referring to Trump. Did you guys know that Trumps dad financially supported the KKK and was actually arrested at one of their rallies?
1572341375140274,1:26:06,Mikey Likesit,yeah he smoked too much weed that day 😃
1572341426669414,1:26:57,Mikey Likesit,or MAYBE NOY ENOUGH. LOL
1572341429857362,1:27:01,Born free,Trump victory 2020
1572341438832170,1:27:10,Daniel Hoffman,"lol, no"
1572341441083656,1:27:12,Hamza,"Oh i guess we can just say that the Guptas and Zuma are innocent of corruption, they were just smoking too much weed.. that is what you sound like."
1572341458231157,1:27:29,Daniel Hoffman,I doubt trump will even win the republican nomination
1572341476060007,1:27:47,Born free,Trump has guts and is able to take on the crooked establishment.
1572341485377240,1:27:56,Mikey Likesit,MAYBE MAYBE NOT
1572341496466764,1:28:07,Hamza,@Born free Trump is the establishment.
1572341502828722,1:28:14,Danie Nilsen,oom witness maak net jou bek oop en judge jy kan ook maar
1572341510511670,1:28:22,Derek Main,@Born free 🤣 You've bought the BS hook-line-and-sinker.
1572341514387201,1:28:26,Born free,No doubt Trump will be victorious in 2020
1572341515636850,1:28:27,Hamza,His head of education supports cuts to public schools.
1572341527373383,1:28:38,Hamza,Trump won't even get the nomination from his party.
1572341539075986,1:28:50,Danie Nilsen,@Born free some intelegent people here
1572341557881311,1:29:09,Mikey Likesit,HE HAS A SLIGHT LEAD?
1572341569811803,1:29:20,Danie Nilsen,@Born free i agree with you
1572341575127802,1:29:26,Hamza,Are you even following the impeachment proceedings? His own party is turning away from him because they can't disagree with the facts.
1572341607925027,1:29:59,Born free,You have no idea about American politics and the reptilian demonicrats
1572341609156969,1:30:00,Derek Main,How can you oppose Zuma and support Trump? - they are the same.
1572341614084217,1:30:05,Mikey Likesit,YEAY...BARRY IS BACK...
1572341643563122,1:30:34,Born free,Derek there is no comparison and you know it.
1572341645673637,1:30:36,makhosi nobhatyi,Zikhiphani la
1572341669768340,1:31:01,Hamza,"@Born free Yes i do. My opinion is that they democrats are corrupt clowns. However, that does not mean that Trump and the Republicans are not also corrupt clowns."
1572341687112016,1:31:18,Born free,Trump is winning Republicans are the silent majority as they were in 2016.
1572341702445789,1:31:33,Derek Main,"@Born free If I didn't think there was, I wouldn't have said it."
1572341703747458,1:31:34,Mikey Likesit,ZUMA IS A SMART MAN...LAUGHING ALL THE WAY TO THE BANK L0L
1572341704425248,1:31:35,Daniel Hoffman,"""silent"
1572341760494268,1:32:32,Hamza,Republicans didn't even win the majority vote in 2016??? They received less votes than Democrats. They won due to the undemocratic electorate college.
1572341781884047,1:32:53,Hamza,You obviously don't know the facts of what you are speaking about.
1572341795517508,1:33:06,Mikey Likesit,.MR ZONDO HAS THE SMOOTHEST VOICE ON EARTH
1572341820411731,1:33:31,Hamza,They weren't even the majority in 2016 and that number has extremely declined since 2016.
1572341823154681,1:33:34,Born free,The Demonicrats are unbelievably crooked and this Investigation will turn on their heads and expose their Quid Quo Pro in 2016. QUESTUS QUIDEM.. Trump will get them and expose them .
1572341836370875,1:33:47,Daniel Hoffman,Lol you speak like trump
1572341841120725,1:33:52,Born free,Rubbish what rot
1572341842243733,1:33:53,Daniel Hoffman,Saying nothing with big words
1572341882672153,1:34:34,Derek Main,@Born free Have you got small hands? 🤣
1572341901923994,1:34:52,Mikey Likesit,WHAT POLITICIAN ISN'T AT LEAST A LITTLE CORRUPT ?
1572341914258088,1:35:05,Kevin Simon,Hamza ​Republicans didn't even win the majority vote in 2016??? They received less votes than Democrats. They won due to the undemocratic electorate college. And more didn't even vote!!!
1572341916091406,1:35:07,Born free,Watch some real news CNN are paid to spread the false narrative
1572341923218389,1:35:14,Danie Nilsen,@Born free i hpe bill barr will open up a can of worms when his investigation comes out
1572341935890154,1:35:26,Derek Main,@Mikey Likesit All politicians are corrupt but Trump and Zuma have perfected it.
1572341970248727,1:36:01,Mikey Likesit,CAN OF GUMMY WORMS ARE 😋
1572341980464027,1:36:11,Derek Main,"""Donald Trump - you're fired!"" 🤣"
1572342007012965,1:36:38,Hamza,@Born free and Fox?? They are imparital? The same Fox that supported Bush when he lied about Iraq having weapons of mass destruction? (He has admitted this so don't try and deny it)
1572342037190097,1:37:07,Mikey Likesit,HE ABSOLUTELY LIED
1572342046827701,1:37:18,Born free,Bill Barr has appointed Durham and he is investigating these matters. The Demonicrats are terrified of the truth and are desperately trying to impeach Trump so they can stop his investigation in 2016
1572342049514841,1:37:20,Arnie Naidoo,Mikey i would imagine a dead one
1572342088660415,1:37:59,Hamza,The same fox which Trumps ex press secretary works? Do you not see the conflict of interest / break of the seperation of powers?
1572342100885711,1:38:12,Mikey Likesit,YUP. YOU ARE CORRECT... DEAD MAN TELL NO LIES
1572342105975126,1:38:17,Hamza,Do you not see how that is similar if not worse than Zuma and ANN7?
1572342136122806,1:38:47,Born free,No there is no comparison at all.
1572342164853331,1:39:15,Danie Nilsen,@Born free i do not think the demonratz will sucseed big mistake was to take the impeacment to closed doors and americans do not like it because it is not an clasified enquiry
1572342167835211,1:39:18,Mikey Likesit,WORSE IS AN OPINION... MAYBE WORSE. MAYBE NOT
1572342168902404,1:39:19,TSATSI,Gigabite again
1572342186754639,1:39:37,Hamza,I'm sorry but then you are an idiot. I guarantee you Zuma will say the exact same thing when on the stand about him and ANN7.
